ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
70410,김주찬,2000,2014,0.346,100,442,399,72,138,32,4,9,205,46,6,2,31,2,4,48,11,0.514,0.397,0.911,46,0.326,0.25,45,97,118,4,3.62,0.168,72.2,0.307,100,32,22,10,68.8,7,0,70,59,472.3333333,3,0,160,7,7,0,0,0,0.987393084,0,2.974,0,0.0735181888,1.344309431,0,4309,0.561145142,1981,3,25,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131775,1,0,0,0.3064,93.8,406.2,361.6,61,110.2,19.6,3.6,5.8,154.4,38.6,9.4,3,26.8,1,5.4,43.4,6.2,0.4268,0.3624,0.7892,33.2,0.3196,0.1166,29,98.8,112.2,0.8,3.516,0.12,56.36,0.2698,93.8,44.4,33.4,11,75.44,1.4,0,96.8,81.8,681,2.6,0,237.8,15,9.4,0,0,0,0.987044833,0,2.1736,0.140522491,0,0.476556344,66560.18498
70410,김주찬,2000,2015,0.327,98,377,333,66,109,23,2,18,190,62,1,8,23,3,12,58,10,0.571,0.383,0.954,36,0.294,0.222,43,79,95,7,3.79,0.243,68.7,0.315,98,10,8,2,80,3,0,35,32,244,0,0,48,3,1,0,0,0,1,0,3.164,0,0.0489335006,1.393242932,0,4686,0.166489786,1981,3,25,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,130509.0621,1,0,0,0.3166,89.8,374.6,331.2,56.4,105.2,20.6,3.2,7.6,155,43,7.4,4,25.2,1.4,6.8,42,7.2,0.4638,0.3742,0.838,32.4,0.3196,0.161,31.4,87.6,100.4,2.2,3.592,0.1468,56.72,0.2844,89.8,29.6,22,7.6,75.96,2,0,72.6,64.8,533.6666667,1.6,0,143.4,7.2,3,0,0,0,0.989885145,0,2.5472,0.121448037,0,0.318836257,89441.74702
70410,김주찬,2000,2016,0.346,130,555,511,97,177,37,3,23,289,101,1,6,30,1,7,68,13,0.566,0.386,0.952,54,0.421,1,63,137,135,12,3.56,0.219,98.6,0.315,130,16,9,7,56.3,5,0,115,111,899,3,0,226,4,1,0,0,0,0.986301075,0,4.271,0,0.205989111,1.599232043,1,5241,0.147894646,1981,3,25,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61451.47187,0,0,0,0.3234,98.6,411.4,369.2,64.2,120.6,25.6,3.2,11,185.6,55.2,5.2,4.4,25.8,1.6,6.8,48,9,0.4922,0.3768,0.869,38.2,0.3344,0.361,39.8,97,108,4.6,3.618,0.1682,65.84,0.2926,98.6,25.8,18.8,7,72.94,3,0,76.2,70.2,572.0666667,1.8,0,156.8,7.2,3,0,0,0,0.990810141,0,2.9222,0.142456957,0.2,0.338327792,111759.3602
70410,김주찬,2000,2017,0.309,122,478,440,78,136,39,2,12,215,70,2,1,31,0,4,59,17,0.489,0.359,0.848,39,0.322,0.25,53,122,124,5,3.49,0.18,68.1,0.284,122,11,9,2,81.8,5,0,134,101,854,5,0,626,44,72,0,0,0,0.994045277,0,2.342,1,0.172286941,1.771518984,0,5719,0.819985402,1981,3,25,37,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90835.80661,0,1,0,0.3264,99.4,409.4,370.2,67.4,122.2,28,3,12.4,193.4,61.4,3.4,3.6,26,1.4,6.2,50.2,11,0.509,0.3794,0.8884,38.2,0.3432,0.3444,43.4,97.4,104,5.6,3.644,0.1822,67.06,0.298,99.4,19,14.2,4.8,75.08,4,0,80.4,69.4,568.1333333,2.4,0,237.6,13.4,17.4,0,0,0,0.991703363,0,2.8146,0.131160226,0.2,0.442780154,118168.1184
70410,김주찬,2000,2018,0.34,121,471,429,71,146,23,0,18,223,93,2,10,23,5,7,57,15,0.52,0.375,0.895,42,0.361,0.333,41,108,128,8,3.3,0.179,78.2,0.299,121,9,8,1,88.9,2,0,116,100,827,3,0,753,31,76,0,0,0,0.996270859,0,2.328,0,0.0749601276,1.846479112,0,6190,0.357336638,1981,3,25,38,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90489.27039,0,1,0,0.3336,114.2,464.6,422.4,76.8,141.2,30.8,2.2,16,224.4,74.4,2.4,5.4,27.6,2.2,6.8,58,13.2,0.532,0.38,0.912,43.4,0.3448,0.411,49,108.6,120,7.2,3.552,0.1978,77.16,0.304,114.2,15.6,11.2,4.4,75.16,4.4,0,94,80.6,659.2666667,2.8,0,362.6,17.8,31.4,0,0,0,0.992802059,0,3.0158,0.115137574,0.2,0.410570323,109455.5882
70410,김주찬,2000,2019,0.3,100,363,337,35,101,16,0,3,126,32,1,3,17,3,5,44,6,0.374,0.34,0.714,30,0.25,0.143,19,85,110,3,3.39,0.074,41.6,0.247,100,4,3,1,75,4,1,91,73,604.3333333,6,0,493,41,48,0,0,0,0.990195256,0,0.596,0,0.0544157003,1.900894812,0,6553,0.49322703,1981,3,25,39,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90000,0,1,0,0.3244,114.2,448.8,410,69.4,133.8,27.6,1.4,14.8,208.6,71.6,1.4,5.6,24.8,2.4,7,57.2,12.2,0.504,0.3686,0.8726,40.2,0.3296,0.3896,43.8,106.2,118.4,7,3.506,0.179,71.04,0.292,114.2,10,7.4,2.6,76.4,3.8,0.2,98.2,83.4,685.6666667,3.4,0,429.2,24.6,39.6,0,0,0,0.993362493,0,2.5402,0.111317076,0.2,0.3969867,101012.1222
70553,박기혁,2000,2002,0.243,66,146,136,15,33,6,0,0,39,8,1,0,9,0,0,38,6,0.287,0.29,0.577,8,0.233,0.25,6,40,25,0,3.88,0.044,9.6,0.202,66,8,6,2,75,0,0,60,36,357.3333333,10,0,59,142,38,0,0,0,0.953119403,0,0.029,0,0,0,0,146,0.154760527,1981,6,4,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3719.275392,0,0,0,0.243,66,146,136,15,33,6,0,0,39,8,1,0,9,0,0,38,6,0.287,0.29,0.577,8,0.233,0.25,6,40,25,0,3.88,0.044,9.6,0.202,66,8,6,2,75,0,0,60,36,357.3333333,10,0,59,142,38,0,0,0,0.953119403,0,0.029,0,0,0.154760527,2517.298049
70553,박기혁,2000,2003,0.246,95,321,281,34,69,10,2,4,95,32,16,2,20,0,2,42,9,0.338,0.298,0.636,17,0.333,0,16,88,84,0,3.68,0.093,27.6,0.219,95,11,7,4,63.6,0,0,92,79,701,16,0,119,252,54,0,0,0,0.959,0,0.128,0,0.00401606426,0.00401606426,0,467,0,1981,6,4,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5523.637364,0,0,0,0.2445,80.5,233.5,208.5,24.5,51,8,1,2,67,20,8.5,1,14.5,0,1,40,7.5,0.3125,0.294,0.6065,12.5,0.283,0.125,11,64,54.5,0,3.78,0.0685,18.6,0.2105,80.5,9.5,6.5,3,69.3,0,0,76,57.5,529.1666667,13,0,89,197,46,0,0,0,0.956059701,0,0.0785,0.00200803213,0,0.0773802637,3719.275392
70553,박기혁,2000,2004,0.203,131,386,340,35,69,7,2,6,98,35,12,1,30,0,3,75,8,0.288,0.273,0.561,11,0.207,0,15,108,89,0,3.95,0.085,27.6,0.195,131,15,11,4,73.3,0,0,133,107,962.6666667,13,0,177,357,76,0,0,0,0.976224377,0,-0.076,0,0.116788321,0.120804385,0,853,0.0764896472,1981,6,4,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7660.165213,0,0,0,0.230666667,97.33333333,284.3333333,252.3333333,28,57,7.666666667,1.333333333,3.333333333,77.33333333,25,9.666666667,1,19.66666667,0,1.666666667,51.66666667,7.666666667,0.304333333,0.287,0.591333333,12,0.257666667,0.0833333333,12.33333333,78.66666667,66,0,3.836666667,0.074,21.6,0.205333333,97.33333333,11.33333333,8,3.333333333,70.63333333,0,0,95,74,673.6666667,13,0,118.3333333,250.3333333,56,0,0,0,0.96278126,0,0.027,0.0402681284,0,0.0770833916,4621.456378
70553,박기혁,2000,2005,0.278,114,382,335,44,93,13,3,3,121,27,9,1,36,0,1,61,5,0.361,0.349,0.71,23,0.289,0.5,19,93,89,0,4,0.084,43.5,0.247,114,11,8,3,72.7,0,0,114,109,901.3333333,19,0,165,325,60,0,0,0,0.962225962,0,2.248,0,0.189427313,0.310231698,0,1235,0.199762458,1981,6,4,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10252.56228,0,0,0,0.2425,101.5,308.75,273,32,66,9,1.75,3.25,88.25,25.5,9.5,1,23.75,0,1.5,54,7,0.3185,0.3025,0.621,14.75,0.2655,0.1875,14,82.25,71.75,0,3.8775,0.0765,27.075,0.21575,101.5,11.25,8,3.25,71.15,0,0,99.75,82.75,730.5833333,14.5,0,130,269,57,0,0,0,0.962642435,0,0.58225,0.0775579246,0,0.107753158,5634.359323
70553,박기혁,2000,2006,0.252,117,371,310,26,78,14,0,0,92,25,25,0,33,0,3,53,7,0.297,0.329,0.626,20,0.295,0,14,93,86,0,3.58,0.045,30.3,0.222,117,16,8,8,50,0,0,118,101,859.6666667,5,0,160,331,63,0,0,0,0.98958007,0,0.891,0,0.045325779,0.355557477,0,1606,0.296449401,1981,6,4,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12819.35915,0,0,0,0.2444,104.6,321.2,280.4,30.8,68.4,10,1.4,2.6,89,25.4,12.6,0.8,25.6,0,1.8,53.8,7,0.3142,0.3078,0.622,15.8,0.2714,0.15,14,84.4,74.6,0,3.818,0.0702,27.72,0.217,104.6,12.2,8,4.2,66.92,0,0,103.4,86.4,756.4,12.6,0,136,281.4,58.2,0,0,0,0.968029962,0,0.644,0.0711114955,0,0.145492407,6788.910062
70553,박기혁,2000,2007,0.222,108,320,266,26,59,8,1,1,72,24,13,4,34,0,3,44,5,0.271,0.313,0.584,8,0.208,1,10,90,77,0,3.97,0.049,26.1,0.209,108,9,5,4,55.6,0,0,132,86,782.6666667,11,0,177,266,57,0,0,0,0.975158859,0,0.384,0,0.0368509213,0.392408399,0,1926,0.969588199,1981,6,4,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10777.26275,0,0,0,0.2402,113,356,306.4,33,73.6,10.4,1.6,2.8,95.6,28.6,15,1.6,30.6,0,2.4,55,6.8,0.311,0.3124,0.6234,15.8,0.2664,0.3,14.8,94.4,85,0,3.836,0.0712,31.02,0.2184,113,12.4,7.8,4.6,63.04,0,0,117.8,96.4,841.4666667,12.8,0,159.6,306.2,62,0,0,0,0.972437853,0,0.715,0.0784816797,0,0.308457941,7994.999881
70553,박기혁,2000,2008,0.291,113,404,351,47,102,13,1,1,120,36,8,3,40,0,2,47,6,0.342,0.364,0.706,26,0.242,0,15,113,92,0,3.71,0.051,46.7,0.249,113,23,16,7,69.6,0,0,113,109,925.3333333,18,0,171,383,70,0,0,0,0.969,0,2.523,0,0.140169332,0.532577731,1,2330,0,1981,6,4,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,14301.9943,0,0,0,0.2492,116.6,372.6,320.4,35.6,80.2,11,1.4,2.2,100.6,29.4,13.4,1.8,34.6,0,2.4,56,6.2,0.3118,0.3256,0.6374,17.6,0.2482,0.3,14.6,99.4,86.6,0,3.842,0.0628,34.84,0.2244,116.6,14.8,9.6,5.2,64.24,0,0,122,102.4,886.3333333,13.2,0,170,332.4,65.2,0,0,0,0.974437853,0,1.194,0.105712333,0.2,0.308457941,9406.597352
70553,박기혁,2000,2009,0.217,109,346,299,32,65,10,1,0,77,21,14,4,28,0,1,61,13,0.258,0.283,0.541,16,0.222,0,11,100,77,0,3.71,0.04,20.1,0.192,109,13,7,6,53.8,0,0,109,94,816.6666667,16,0,166,298,66,0,0,0,0.967,0,-0.925,0,0.247058824,0.779636555,0,2676,0,1981,6,4,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13893.75185,0,0,0,0.252,112.2,364.6,312.2,35,79.4,11.6,1.2,1,96.4,26.6,13.8,2.4,34.2,0,2,53.2,7.2,0.3058,0.3276,0.6334,18.6,0.2512,0.3,13.8,97.8,84.2,0,3.794,0.0538,33.34,0.2238,112.2,14.4,8.8,5.6,60.34,0,0,117.2,99.8,857.1333333,13.8,0,167.8,320.6,63.2,0,0,0,0.972592978,0,1.0242,0.131766434,0.2,0.293160011,11162.26874
70553,박기혁,2000,2013,0.2,31,70,60,4,12,2,0,0,14,9,1,0,9,0,0,11,3,0.233,0.304,0.537,1,0.3,0,2,23,14,0,4.07,0.033,3.2,0.195,31,4,1,3,25,0,0,31,22,189.6666667,3,0,33,67,16,0,0,0,0.971,0,-0.112,0,0.0197830249,0.881322856,0,2912,0,1981,6,4,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7431.569619,0,0,0,0.2364,95.6,302.2,257.2,27,63.2,9.4,0.6,0.4,75,23,12.2,2.2,28.8,0,1.8,43.2,6.8,0.2802,0.3186,0.5988,14.2,0.2534,0.2,10.4,83.8,69.2,0,3.808,0.0436,25.28,0.2134,95.6,13,7.4,5.6,50.8,0,0,100.6,82.4,714.8,10.6,0,141.4,269,54.4,0,0,0,0.974347786,0,0.5522,0.0978375762,0.2,0.25320752,12408.98607
70553,박기혁,2000,2014,0.157,22,63,51,8,8,2,0,0,10,2,2,0,10,0,0,11,1,0.196,0.295,0.491,0,0.2,0,2,19,13,0,4.1,0.039,3.3,0.182,22,1,0,1,0,0,0,22,17,145,2,0,24,54,9,0,0,0,0.975,0,-0.169,1,0.0307809718,0.912103827,0,2975,0,1981,6,4,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,30044.7,1,0,0,0.2174,76.6,240.6,205.4,23.4,49.2,7,0.6,0.4,58.6,18.4,7.6,2.2,24.2,0,1.2,34.8,5.6,0.26,0.3118,0.5718,10.2,0.2344,0.2,8,69,54.6,0,3.912,0.0424,19.88,0.2054,76.6,10,5.8,4.2,40.8,0,0,81.4,65.6,571.8666667,10,0,114.2,213.6,43.6,0,0,0,0.971431772,0,0.3402,0.0949286148,0.2,0.19391764,11844.78753
70553,박기혁,2000,2015,0.28,126,350,300,27,84,13,1,1,102,30,16,1,30,0,3,84,10,0.34,0.35,0.69,20,0.31,0,15,82,51,3,3.91,0.06,35.3,0.243,126,3,3,0,100,9,0,136,97,807.3333333,8,0,142,291,67,0,0,0,0.981941371,0,-0.642,0,0.0253450439,0.937448871,0,3325,0.324763796,1981,6,4,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29756.06616,1,0,0,0.229,80.2,246.6,212.2,23.6,54.2,8,0.6,0.4,64.6,19.6,8.2,1.6,23.4,0,1.2,42.8,6.6,0.2738,0.3192,0.593,12.6,0.2548,0,9,67.4,49.4,0.6,3.9,0.0446,21.72,0.2122,80.2,8.8,5.4,3.4,49.68,1.8,0,82.2,67.8,576.8,9.4,0,107.2,218.6,45.6,0,0,0,0.972788274,0,0.135,0.0926274393,0.2,0.0649527592,15289.8557
70553,박기혁,2000,2016,0.273,117,348,308,36,84,13,0,2,103,34,10,2,27,0,1,53,8,0.334,0.331,0.665,20,0.247,0.125,15,97,76,8,3.86,0.062,33.2,0.232,117,2,0,2,0,3,0,123,93,785.6666667,13,0,157,285,63,0,0,0,0.971708952,0,-0.411,0,0.0281306715,0.965579543,0,3673,0.384888429,1981,6,4,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29189.44914,1,0,0,0.2254,81,235.4,203.6,21.4,50.6,8,0.4,0.6,61.2,19.2,8.6,1.4,20.8,0,1,44,7,0.2722,0.3126,0.5848,11.4,0.2558,0.025,9,64.2,46.2,2.2,3.93,0.0468,19.02,0.2088,81,4.6,2.2,2.4,35.76,2.4,0,84.2,64.6,548.8666667,8.4,0,104.4,199,44.2,0,0,0,0.973330065,0,-0.4518,0.0702197072,0,0.141930445,19085.61639
70553,박기혁,2000,2017,0.238,97,263,235,22,56,11,1,2,75,18,7,3,16,0,2,51,9,0.319,0.289,0.608,11,0.194,0,14,83,48,2,3.78,0.081,20.5,0.21,97,3,2,1,66.7,4,0,97,75,628.3333333,9,0,85,213,46,0,0,0,0.971,0,-0.678,0,0.0232985898,0.988878133,0,3936,0,1981,6,4,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28764.67209,1,0,0,0.2296,78.6,218.8,190.8,19.4,48.8,8.2,0.4,1,60.8,18.6,7.2,1.2,18.4,0,1.2,42,6.2,0.2844,0.3138,0.5982,10.4,0.2502,0.025,9.6,60.8,40.4,2.6,3.944,0.055,19.1,0.2124,78.6,2.6,1.2,1.4,38.34,3.2,0,81.8,60.8,511.2,7,0,88.2,182,40.2,0,0,0,0.974130065,0,-0.4024,0.0254676604,0,0.141930445,22063.10735
70612,김상훈,1996,2002,0.221,113,391,357,36,79,12,0,7,112,41,8,3,18,0,5,67,11,0.314,0.266,0.58,16,0.202,0,19,128,86,0,3.64,0.092,28.6,0.198,113,4,3,1,75,0,0,113,109,910,6,1,664,54,8,8,48,44,0.992,47.8,0.393,0,0.0188679245,0.0188679245,0,391,0,1977,10,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9727.33564,0,0,0,0.221,113,391,357,36,79,12,0,7,112,41,8,3,18,0,5,67,11,0.314,0.266,0.58,16,0.202,0,19,128,86,0,3.64,0.092,28.6,0.198,113,4,3,1,75,0,0,113,109,910,6,1,664,54,8,8,48,44,0.992,47.8,0.393,0.0188679245,0,0,2517.298049
70612,김상훈,1996,2003,0.279,125,467,423,43,118,23,1,7,164,46,10,1,30,2,3,69,9,0.388,0.33,0.718,29,0.27,0.333,31,131,106,0,3.62,0.109,51.6,0.246,125,5,3,2,60,0,0,125,121,1021,7,0,733,74,5,7,37,46,0.991,55.4,2.528,0,0.0220883534,0.0409562779,0,858,0,1977,10,27,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15880.45742,0,0,0,0.25,119,429,390,39.5,98.5,17.5,0.5,7,138,43.5,9,2,24,1,4,68,10,0.351,0.298,0.649,22.5,0.236,0.1665,25,129.5,96,0,3.63,0.1005,40.1,0.222,119,4.5,3,1.5,67.5,0,0,119,115,965.5,6.5,0.5,698.5,64,6.5,7.5,42.5,45,0.9915,51.6,1.4605,0.0204781389,0,0,9727.33564
70612,김상훈,1996,2004,0.262,128,439,389,39,102,21,0,8,147,45,13,3,33,0,1,66,11,0.378,0.319,0.697,26,0.255,0,29,112,112,0,3.63,0.116,45.9,0.238,128,3,2,1,66.7,0,0,127,118,989,6,0,680,56,12,4,48,36,0.992,42.9,2.069,0,0.153284672,0.19424095,0,1297,0,1977,10,27,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13170.10861,0,0,0,0.254,122,432.3333333,389.6666667,39.33333333,99.66666667,18.66666667,0.333333333,7.333333333,141,44,10.33333333,2.333333333,27,0.666666667,3,67.33333333,10.33333333,0.36,0.305,0.665,23.66666667,0.242333333,0.111,26.33333333,123.6666667,101.3333333,0,3.63,0.105666667,42.03333333,0.227333333,122,4,2.666666667,1.333333333,67.23333333,0,0,121.6666667,116,973.3333333,6.333333333,0.333333333,692.3333333,61.33333333,8.333333333,6.333333333,44.33333333,42,0.991666667,48.7,1.663333333,0.0647469833,0,0,12803.89653
70612,김상훈,1996,2005,0.235,105,338,298,29,70,8,0,8,102,40,8,4,24,1,4,50,5,0.342,0.297,0.639,16,0.233,0.167,16,100,82,0,3.52,0.107,32.1,0.219,105,2,0,2,0,0,0,103,93,745.3333333,6,1,569,37,10,3,57,22,0.99,27.8,0.981,0,0.118942731,0.313183681,0,1635,0,1977,10,27,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12881.4244,0,0,0,0.24925,117.75,408.75,366.75,36.75,92.25,16,0.25,7.5,131.25,43,9.75,2.75,26.25,0.75,3.25,63,9,0.3555,0.303,0.6585,21.75,0.24,0.125,23.75,117.75,96.5,0,3.6025,0.106,39.55,0.22525,117.75,3.5,2,1.5,50.425,0,0,117,110.25,916.3333333,6.25,0.5,661.5,55.25,8.75,5.5,47.5,37,0.99125,43.475,1.49275,0.0782959202,0,0,12925.96722
70612,김상훈,1996,2006,0.234,122,417,367,33,86,15,1,2,109,35,18,0,30,0,2,54,9,0.297,0.296,0.593,19,0.304,0.333,18,116,111,0,3.61,0.063,30.8,0.207,122,3,1,2,33.3,0,0,120,115,969.3333333,5,4,690,64,11,4,60,30,0.993,33.3,1.099,0,0.0240793201,0.337263001,0,2052,0,1977,10,27,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14742.26303,0,0,0,0.2462,118.6,410.4,366.8,36,91,15.8,0.4,6.4,126.8,41.4,11.4,2.2,27,0.6,3,61.2,9,0.3438,0.3016,0.6454,21.2,0.2528,0.1666,22.6,117.4,99.4,0,3.604,0.0974,37.8,0.2216,118.6,3.4,1.8,1.6,47,0,0,117.6,111.2,926.9333333,6,1.2,667.2,57,9.2,5.2,50,35.6,0.9916,41.44,1.414,0.0674526002,0,0,12914.83152
70612,김상훈,1996,2007,0.263,109,362,320,28,84,17,0,3,110,30,13,2,20,0,7,40,6,0.344,0.318,0.662,22,0.264,0,20,106,92,0,3.6,0.081,35.8,0.229,109,3,3,0,100,0,0,108,105,820.3333333,4,1,527,34,11,7,88,21,0.993,19.3,1.72,0,0.0854271357,0.422690137,0,2414,0,1977,10,27,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18370.33423,0,0,0,0.2546,117.8,404.6,359.4,34.4,92,16.8,0.4,5.6,126.4,39.2,12.4,2,27.4,0.6,3.4,55.8,8,0.3498,0.312,0.6618,22.4,0.2652,0.1666,22.8,113,100.6,0,3.596,0.0952,39.24,0.2278,117.8,3.2,1.8,1.4,52,0,0,116.6,110.4,909,5.6,1.2,639.8,53,9.8,5,58,31,0.9918,35.74,1.6794,0.0807644424,0,0,13280.31782
70612,김상훈,1996,2008,0.267,35,94,86,8,23,3,0,2,32,9,1,1,5,0,1,13,1,0.372,0.312,0.684,5,0.24,0.25,5,24,27,0,3.97,0.105,10.2,0.233,35,2,1,1,50,0,0,32,27,209.6666667,0,0,143,17,2,3,37,10,1,21.3,0.481,0,0.0310442145,0.453734351,0,2508,0,1977,10,27,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17877.49288,0,0,0,0.2522,99.8,330,292,27.4,73,12.8,0.2,4.6,100,31.8,10.6,2,22.4,0.2,3,44.6,6.4,0.3466,0.3084,0.655,17.6,0.2592,0.15,17.6,91.6,84.8,0,3.666,0.0944,30.96,0.2252,99.8,2.6,1.4,1.2,50,0,0,98,91.6,746.7333333,4.2,1.2,521.8,41.6,9.2,4.2,58,23.8,0.9936,28.92,1.27,0.0825556147,0,0,15008.91754
70612,김상훈,1996,2009,0.23,124,441,379,35,87,14,0,12,137,65,8,4,46,2,4,72,10,0.361,0.316,0.677,17,0.32,0,26,116,108,0,3.9,0.132,46,0.232,124,3,2,1,66.7,0,0,120,112,957.3333333,5,0,765,53,8,3,112,33,0.994,22.8,1.242,1,0.104812834,0.558547185,1,2949,0,1977,10,27,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118675.7971,1,0,0,0.2458,99,330.4,290,26.6,70,11.4,0.2,5.4,98,35.8,9.6,2.2,25,0.6,3.6,45.8,6.2,0.3432,0.3078,0.651,15.8,0.2722,0.15,17,92.4,84,0,3.72,0.0976,30.98,0.224,99,2.6,1.4,1.2,50,0,0,96.6,90.4,740.4,4,1.2,538.8,41,8.4,4,70.8,23.2,0.994,24.9,1.1046,0.0728612471,0.2,0,15408.32463
70612,김상훈,1996,2010,0.243,107,354,300,25,73,11,0,4,96,39,14,2,34,0,4,43,11,0.32,0.326,0.646,17,0.255,0.4,15,107,79,0,3.86,0.077,31.6,0.227,107,3,1,2,33.3,0,0,97,86,730,11,3,600,35,9,2,102,22,0.983,17.7,0.965,0,0.0280811232,0.586628308,0,3303,0,1977,10,27,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36172.49279,0,0,0,0.2474,99.4,333.6,290.4,25.8,70.6,12,0.2,4.6,96.8,35.6,10.8,1.8,27,0.4,3.6,44.4,7.4,0.3388,0.3136,0.6524,16,0.2766,0.1966,16.8,93.8,83.4,0,3.788,0.0916,30.88,0.2256,99.4,2.8,1.6,1.2,56.66,0,0,95.4,89,737.3333333,5,1.6,545,40.6,8.2,3.8,79.8,23.2,0.9926,22.88,1.1014,0.0546889255,0.2,0,36509.46232
