ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,4년평균평균자책점,4년평균경기,4년평균승리,4년평균패배,4년평균세이브,4년평균홀드,4년평균승률,4년평균이닝,4년평균피안타,4년평균홈런,4년평균볼넷,4년평균사구,4년평균삼진,4년평균실점,4년평균자책점,4년평균이닝당_출루허용률,4년평균완투,4년평균완봉,4년평균퀄리티스타트,4년평균블론세이브,4년평균타자수,4년평균투구수,4년평균피안타율,4년평균2루타,4년평균3루타,4년평균희생번트,4년평균희생플라이,4년평균고의4구,4년평균폭투,4년평균보크,4년평균선발,4년평균선발승,4년평균구원승,4년평균종료,4년평균세이브기회,4년평균터프세이브,4년평균병살타,4년평균땅볼,4년평균뜬공,4년평균인플레이타구타율,4년평균투구수/경기,4년평균투구수/이닝,4년평균9이닝당 삼진,4년평균9이닝당 볼넷,4년평균피출루율,4년평균피장타율,4년평균피OPS,4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균수비율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
73750,윤규진,2003,2003,6.43,8,0,1,1,0,0.0,14.0,20,2,3,0,5,10,10,1.64,0,0,0,0,64,247,0.328,1,0,0,0,0,1,0,1,0,0,4,1,0,1,25,11,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8,1,14.0,0,0,1,4,0,1.0,0.086,0.0,0.0317460317,0.0317460317,0,14.0,0.0,1984,7,28,20,3176.0914842614065,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.43,8.0,0.0,1.0,1.0,0.0,0.0,14.0,20.0,2.0,3.0,0.0,5.0,10.0,10.0,1.64,0.0,0.0,0.0,0.0,64.0,247.0,0.328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,25.0,11.0,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8.0,1.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,0.086,0.0317460317,0.0,0.0,3176.0914842614065
73750,윤규진,2003,2004,4.57,28,3,4,3,0,0.429,84.66666666666667,85,8,36,8,63,50,43,1.43,1,0,4,0,369,1455,0.269,13,1,7,2,0,5,0,9,3,0,11,3,0,10,73,97,0.312,52.0,17.2,6.7,3.83,0.356,0.392,0.748,28,9,84.66666666666667,1,3,3,16,1,0.95,1.22,0.0,0.0424242424,0.0741702741,0,98.66666666666669,0.0,1984,7,28,21,5778.72112589873,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.81,14.666666666666666,1.0,2.0,1.6666666666666667,0.0,0.143,37.55555555555556,41.666666666666664,4.0,14.0,2.6666666666666665,24.333333333333332,23.333333333333332,21.0,1.57,0.3333333333333333,0.0,1.3333333333333333,0.0,165.66666666666666,649.6666666666666,0.30833333333333335,5.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.0,2.3333333333333335,0.0,3.6666666666666665,1.0,0.0,6.333333333333333,1.6666666666666667,0.0,4.0,41.0,39.666666666666664,0.326,37.93333333333333,17.46666666666667,4.373333333333334,2.563333333333333,0.35799999999999993,0.426,0.7840000000000001,14.666666666666666,3.6666666666666665,37.55555555555556,0.3333333333333333,1.0,1.6666666666666667,8.0,0.3333333333333333,0.9833333333333334,0.46399999999999997,0.035305435266666664,0.0,0.0,3176.0914842614065
73750,윤규진,2003,2004,4.57,28,3,4,3,0,0.429,84.66666666666667,85,8,36,8,63,50,43,1.43,1,0,4,0,369,1455,0.269,13,1,7,2,0,5,0,9,3,0,11,3,0,10,73,97,0.312,52.0,17.2,6.7,3.83,0.356,0.392,0.748,28,9,84.66666666666667,1,3,3,16,1,0.95,1.22,0.0,0.0424242424,0.0741702741,0,98.66666666666669,0.0,1984,7,28,21,5778.72112589873,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.5,18.0,1.5,2.5,2.0,0.0,0.2145,49.333333333333336,52.5,5.0,19.5,4.0,34.0,30.0,26.5,1.535,0.5,0.0,2.0,0.0,216.5,851.0,0.2985,7.0,0.5,3.5,1.0,0.0,3.0,0.0,5.0,1.5,0.0,7.5,2.0,0.0,5.5,49.0,54.0,0.3225,41.45,17.400000000000002,4.955,2.88,0.35749999999999993,0.4175,0.7750000000000001,18.0,5.0,49.333333333333336,0.5,1.5,2.0,10.0,0.5,0.9750000000000001,0.653,0.03708513705,0.0,0.0,4043.6346981405145
73750,윤규진,2003,2007,3.95,8,0,1,0,1,0.0,13.666666666666666,12,0,7,0,10,6,6,1.39,0,0,0,0,55,216,0.261,3,0,1,1,0,1,0,1,0,0,1,0,0,2,15,10,0.324,27.0,15.8,6.59,4.61,0.352,0.326,0.678,8,1,13.666666666666666,0,0,0,0,0,0.0,0.313,0.0,0.00299850075,0.106049641,0,179.66666666666666,0.0,1984,7,28,24,4898.7557940961215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.88,18.0,1.5,2.5,1.75,0.25,0.2145,49.25,50.5,4.5,20.5,4.0,35.25,29.0,25.5,1.4725,0.5,0.0,2.0,0.0,214.25,843.25,0.28175,7.5,0.5,3.75,1.25,0.0,3.0,0.0,5.0,1.5,0.0,6.75,1.75,0.0,5.75,46.5,53.75,0.32025000000000003,40.475,16.95,5.8,3.55,0.35575,0.38825,0.744,18.0,5.0,49.25,0.5,1.5,1.75,9.0,0.5,0.725,0.70975,0.029898254312499997,0.0,0.0,4477.406305080069
73750,윤규진,2003,2007,3.95,8,0,1,0,1,0.0,13.666666666666666,12,0,7,0,10,6,6,1.39,0,0,0,0,55,216,0.261,3,0,1,1,0,1,0,1,0,0,1,0,0,2,15,10,0.324,27.0,15.8,6.59,4.61,0.352,0.326,0.678,8,1,13.666666666666666,0,0,0,0,0,0.0,0.313,0.0,0.00299850075,0.106049641,0,179.66666666666666,0.0,1984,7,28,24,4898.7557940961215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.26,18.0,1.5,2.5,1.5,0.5,0.2145,49.166666666666664,48.5,4.0,21.5,4.0,36.5,28.0,24.5,1.41,0.5,0.0,2.0,0.0,212.0,835.5,0.265,8.0,0.5,4.0,1.5,0.0,3.0,0.0,5.0,1.5,0.0,6.0,1.5,0.0,6.0,44.0,53.5,0.318,39.5,16.5,6.6450000000000005,4.22,0.354,0.35900000000000004,0.713,18.0,5.0,49.166666666666664,0.5,1.5,1.5,8.0,0.5,0.475,0.7665000000000001,0.022711371574999997,0.0,0.0,4908.072382538747
73750,윤규진,2003,2008,3.76,42,5,2,1,12,0.714,69.33333333333333,64,3,41,6,47,33,29,1.51,0,0,0,1,299,1202,0.26,10,0,5,1,2,0,0,1,0,5,4,14,0,13,89,47,0.31,28.6,17.3,6.1,5.32,0.378,0.337,0.715,42,1,70.0,0,1,7,15,2,1.0,1.358,0.0,0.0339588919,0.140008533,0,249.0,0.0,1984,7,28,25,8938.746438746439,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.057499999999999,21.5,2.0,2.0,1.0,3.5,0.28575,45.333333333333336,43.25,2.75,22.75,3.5,32.5,23.75,21.0,1.43,0.25,0.0,1.0,0.25,194.5,772.25,0.26275000000000004,7.25,0.25,3.5,1.25,0.5,1.75,0.0,3.0,0.75,1.25,4.25,4.25,0.0,6.75,48.0,41.0,0.3175,33.65,16.525,6.494999999999999,4.5925,0.35950000000000004,0.34525,0.70475,21.5,3.0,45.5,0.25,1.0,2.5,7.75,0.75,0.4875,0.8009999999999999,0.02059503395,0.0,0.0,5338.738459997425
73750,윤규진,2003,2008,3.76,42,5,2,1,12,0.714,69.33333333333333,64,3,41,6,47,33,29,1.51,0,0,0,1,299,1202,0.26,10,0,5,1,2,0,0,1,0,5,4,14,0,13,89,47,0.31,28.6,17.3,6.1,5.32,0.378,0.337,0.715,42,1,70.0,0,1,7,15,2,1.0,1.358,0.0,0.0339588919,0.140008533,0,249.0,0.0,1984,7,28,25,8938.746438746439,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.855,25.0,2.5,1.5,0.5,6.5,0.357,41.5,38.0,1.5,24.0,3.0,28.5,19.5,17.5,1.45,0.0,0.0,0.0,0.5,177.0,709.0,0.2605,6.5,0.0,3.0,1.0,1.0,0.5,0.0,1.0,0.0,2.5,2.5,7.0,0.0,7.5,52.0,28.5,0.317,27.799999999999997,16.55,6.345000000000001,4.965,0.365,0.3315,0.6965,25.0,1.0,41.83333333333333,0.0,0.5,3.5,7.5,1.0,0.5,0.8355,0.018478696325000002,0.0,0.0,6128.744788209353
73750,윤규진,2003,2009,7.26,32,1,4,0,0,0.2,53.333333333333336,70,9,37,4,46,53,43,2.01,0,0,0,0,265,990,0.318,13,3,3,1,2,8,0,3,0,1,11,0,0,8,68,37,0.367,30.9,18.6,7.76,6.24,0.424,0.527,0.951,32,3,53.333333333333336,1,0,2,7,0,0.8999999999999999,-0.277,0.0,0.030261348,0.170269881,0,302.3333333333333,0.0,1984,7,28,26,7525.78225390166,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.682499999999999,31.0,2.75,2.25,0.5,6.25,0.407,51.416666666666664,52.5,3.75,31.5,4.0,37.5,31.25,26.75,1.605,0.0,0.0,0.0,0.5,229.5,902.5,0.27475,9.0,0.75,3.5,1.0,1.5,2.25,0.0,1.5,0.0,2.75,5.0,7.0,0.0,9.0,65.25,35.25,0.32775,28.775,17.25,6.637499999999999,5.3725000000000005,0.383,0.38175000000000003,0.76475,31.0,1.5,51.75000000000001,0.25,0.5,4.0,9.25,1.0,0.725,0.688,0.025294408137500002,0.0,0.0,6918.75111642128
73750,윤규진,2003,2009,7.26,32,1,4,0,0,0.2,53.333333333333336,70,9,37,4,46,53,43,2.01,0,0,0,0,265,990,0.318,13,3,3,1,2,8,0,3,0,1,11,0,0,8,68,37,0.367,30.9,18.6,7.76,6.24,0.424,0.527,0.951,32,3,53.333333333333336,1,0,2,7,0,0.8999999999999999,-0.277,0.0,0.030261348,0.170269881,0,302.3333333333333,0.0,1984,7,28,26,7525.78225390166,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.51,37.0,3.0,3.0,0.5,6.0,0.45699999999999996,61.333333333333336,67.0,6.0,39.0,5.0,46.5,43.0,36.0,1.7599999999999998,0.0,0.0,0.0,0.5,282.0,1096.0,0.28900000000000003,11.5,1.5,4.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,7.5,7.0,0.0,10.5,78.5,42.0,0.3385,29.75,17.950000000000003,6.93,5.780000000000001,0.40099999999999997,0.43200000000000005,0.833,37.0,2.0,61.66666666666667,0.5,0.5,4.5,11.0,1.0,0.95,0.5405,0.03211011995,0.0,0.0,7575.507731372664
73750,윤규진,2003,2010,3.38,47,1,2,0,4,0.333,58.66666666666666,57,3,36,5,45,28,22,1.59,0,0,0,1,269,1093,0.26,13,1,4,5,3,3,0,0,0,1,15,3,0,2,57,65,0.307,23.3,18.6,6.9,5.52,0.37,0.37,0.74,46,0,58.0,0,1,2,8,1,1.0,1.032,0.0,0.0527119939,0.222981875,0,361.0,0.0,1984,7,28,27,8347.498337151726,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.415,38.25,2.0,3.0,0.25,4.0,0.36174999999999996,58.666666666666664,65.25,6.0,37.75,4.75,46.0,41.75,34.25,1.7799999999999998,0.0,0.0,0.0,0.5,274.5,1068.75,0.28900000000000003,12.25,1.75,3.75,2.0,2.25,4.75,0.0,1.75,0.0,2.0,10.25,4.25,0.0,7.75,70.5,46.5,0.33775,28.425,18.275000000000002,7.129999999999999,5.83,0.399,0.44025000000000003,0.83925,38.0,1.75,58.66666666666667,0.5,0.5,3.25,9.25,0.75,0.95,0.45899999999999996,0.03679839545,0.0,0.0,8232.26434632405
73750,윤규진,2003,2010,3.38,47,1,2,0,4,0.333,58.66666666666666,57,3,36,5,45,28,22,1.59,0,0,0,1,269,1093,0.26,13,1,4,5,3,3,0,0,0,1,15,3,0,2,57,65,0.307,23.3,18.6,6.9,5.52,0.37,0.37,0.74,46,0,58.0,0,1,2,8,1,1.0,1.032,0.0,0.0527119939,0.222981875,0,361.0,0.0,1984,7,28,27,8347.498337151726,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.319999999999999,39.5,1.0,3.0,0.0,2.0,0.2665,55.99999999999999,63.5,6.0,36.5,4.5,45.5,40.5,32.5,1.7999999999999998,0.0,0.0,0.0,0.5,267.0,1041.5,0.28900000000000003,13.0,2.0,3.5,3.0,2.5,5.5,0.0,1.5,0.0,1.0,13.0,1.5,0.0,5.0,62.5,51.0,0.33699999999999997,27.099999999999998,18.6,7.33,5.88,0.397,0.4485,0.8454999999999999,39.0,1.5,55.66666666666667,0.5,0.5,2.0,7.5,0.5,0.95,0.3775,0.04148667095,0.0,0.0,8084.452320925371
73750,윤규진,2003,2014,4.63,43,7,2,9,3,0.778,72.0,69,11,31,1,73,39,37,1.39,0,0,0,3,311,1276,0.251,14,1,2,2,2,8,0,0,0,7,25,13,1,7,57,78,0.301,29.7,17.7,9.13,3.88,0.327,0.429,0.756,43,0,72.0,1,0,1,1,0,0.667,1.817,0.0,0.0700952381,0.300213598,0,452.0,0.0,1984,7,28,31,17921.4,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.6625,42.25,2.5,2.5,2.25,2.75,0.41100000000000003,60.666666666666664,63.25,6.5,35.0,3.75,52.25,37.0,31.0,1.6449999999999998,0.0,0.0,0.0,1.25,278.5,1113.0,0.27225,13.25,1.5,3.25,3.25,2.5,5.5,0.0,0.75,0.0,2.5,16.5,4.75,0.25,4.75,59.75,61.25,0.32049999999999995,26.8,18.375,7.672500000000001,5.29,0.37275,0.424,0.7967500000000001,41.75,0.75,60.333333333333336,0.5,0.5,1.75,6.0,0.5,0.89175,0.901,0.051445143474999996,0.0,0.0,7936.640295526693
73750,윤규진,2003,2014,4.63,43,7,2,9,3,0.778,72.0,69,11,31,1,73,39,37,1.39,0,0,0,3,311,1276,0.251,14,1,2,2,2,8,0,0,0,7,25,13,1,7,57,78,0.301,29.7,17.7,9.13,3.88,0.327,0.429,0.756,43,0,72.0,1,0,1,1,0,0.667,1.817,0.0,0.0700952381,0.300213598,0,452.0,0.0,1984,7,28,31,17921.4,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.005,45.0,4.0,2.0,4.5,3.5,0.5555,65.33333333333333,63.0,7.0,33.5,3.0,59.0,33.5,29.5,1.49,0.0,0.0,0.0,2.0,290.0,1184.5,0.2555,13.5,1.0,3.0,3.5,2.5,5.5,0.0,0.0,0.0,4.0,20.0,8.0,0.5,4.5,57.0,71.5,0.304,26.5,18.150000000000002,8.015,4.699999999999999,0.3485,0.3995,0.748,44.5,0.0,65.0,0.5,0.5,1.5,4.5,0.5,0.8334999999999999,1.4245,0.061403615999999994,0.0,0.0,10535.54473205128
73750,윤규진,2003,2015,2.66,40,3,2,10,3,0.6,50.66666666666666,39,3,21,0,48,15,15,1.18,0,0,0,2,205,848,0.217,6,0,4,0,3,2,0,0,0,3,24,15,0,5,41,52,0.279,21.2,16.7,8.53,3.73,0.299,0.3,0.599,40,0,50.66666666666666,0,1,1,7,0,1.0,2.074,0.0,0.16089613,0.461109728,0,502.6666666666666,0.0,1984,7,28,32,17749.232445280777,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.825,43.25,4.5,2.0,7.0,3.25,0.62225,63.33333333333333,58.5,7.0,29.75,1.75,59.75,30.25,27.75,1.3875,0.0,0.0,0.0,2.25,274.0,1123.25,0.24475,11.75,0.75,3.0,2.25,2.5,5.25,0.0,0.0,0.0,4.5,22.25,11.0,0.5,5.25,53.0,68.25,0.29700000000000004,25.975,17.675,8.422500000000001,4.2524999999999995,0.33075,0.382,0.71275,43.0,0.0,63.166666666666664,0.5,0.5,1.25,4.25,0.25,0.8335,1.685,0.08844965002499999,0.0,0.0,13134.449168575864
73750,윤규진,2003,2015,2.66,40,3,2,10,3,0.6,50.66666666666666,39,3,21,0,48,15,15,1.18,0,0,0,2,205,848,0.217,6,0,4,0,3,2,0,0,0,3,24,15,0,5,41,52,0.279,21.2,16.7,8.53,3.73,0.299,0.3,0.599,40,0,50.66666666666666,0,1,1,7,0,1.0,2.074,0.0,0.16089613,0.461109728,0,502.6666666666666,0.0,1984,7,28,32,17749.232445280777,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.645,41.5,5.0,2.0,9.5,3.0,0.6890000000000001,61.33333333333333,54.0,7.0,26.0,0.5,60.5,27.0,26.0,1.285,0.0,0.0,0.0,2.5,258.0,1062.0,0.23399999999999999,10.0,0.5,3.0,1.0,2.5,5.0,0.0,0.0,0.0,5.0,24.5,14.0,0.5,6.0,49.0,65.0,0.29000000000000004,25.45,17.2,8.83,3.805,0.313,0.3645,0.6775,41.5,0.0,61.33333333333333,0.5,0.5,1.0,4.0,0.0,0.8335,1.9455,0.11549568404999999,0.0,0.0,15484.882695608128
73750,윤규진,2003,2016,6.82,41,7,7,1,3,0.5,100.33333333333331,125,19,54,8,74,78,76,1.78,0,0,2,0,472,1819,0.316,16,2,9,6,3,4,0,16,4,3,4,4,0,10,84,118,0.344,44.4,18.1,6.64,4.84,0.404,0.511,0.915,41,16,100.33333333333331,1,0,6,14,2,0.952,0.235,0.0,0.12605753,0.587167258,0,603.0,0.0,1984,7,28,33,18435.441562226755,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.1925,41.0,5.0,3.25,7.5,3.0,0.6195,68.41666666666666,68.0,9.0,31.75,2.25,60.75,36.75,35.75,1.3825,0.0,0.0,0.5,1.75,298.25,1197.75,0.25025,10.5,0.75,4.75,2.0,2.75,4.0,0.0,4.0,1.0,4.0,19.25,11.75,0.25,6.75,55.75,75.0,0.30075,29.125,17.299999999999997,8.2075,4.045,0.33225000000000005,0.385,0.7172499999999999,41.0,4.0,68.41666666666666,0.5,0.5,2.25,7.25,0.5,0.9047499999999999,1.55,0.129486257025,0.0,0.0,17835.31622264039
73750,윤규진,2003,2016,6.82,41,7,7,1,3,0.5,100.33333333333331,125,19,54,8,74,78,76,1.78,0,0,2,0,472,1819,0.316,16,2,9,6,3,4,0,16,4,3,4,4,0,10,84,118,0.344,44.4,18.1,6.64,4.84,0.404,0.511,0.915,41,16,100.33333333333331,1,0,6,14,2,0.952,0.235,0.0,0.12605753,0.587167258,0,603.0,0.0,1984,7,28,33,18435.441562226755,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.74,40.5,5.0,4.5,5.5,3.0,0.55,75.49999999999999,82.0,11.0,37.5,4.0,61.0,46.5,45.5,1.48,0.0,0.0,1.0,1.0,338.5,1333.5,0.2665,11.0,1.0,6.5,3.0,3.0,3.0,0.0,8.0,2.0,3.0,14.0,9.5,0.0,7.5,62.5,85.0,0.3115,32.8,17.4,7.585,4.285,0.35150000000000003,0.40549999999999997,0.757,40.5,8.0,75.49999999999999,0.5,0.5,3.5,10.5,1.0,0.976,1.1545,0.14347683,0.0,0.0,17963.826613197078
73750,윤규진,2003,2017,5.22,36,8,7,0,2,0.533,119.0,138,19,44,4,93,71,69,1.53,0,0,6,0,526,2018,0.297,20,2,3,11,0,5,0,18,5,3,3,2,0,15,104,140,0.328,56.1,17.0,7.03,3.33,0.356,0.472,0.828,36,18,119.0,0,0,11,8,4,1.0,1.679,0.0,0.0583596215,0.64552688,0,722.0,0.0,1984,7,28,34,21195.02154140737,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.38,39.5,6.25,5.75,3.0,2.75,0.53325,92.58333333333331,106.75,15.0,43.25,5.0,72.25,60.5,59.0,1.5675000000000001,0.0,0.0,2.5,0.5,418.75,1626.0,0.2865,14.5,1.5,6.25,5.75,2.25,3.75,0.0,12.5,3.25,3.0,8.75,6.25,0.0,10.0,78.25,107.0,0.32375,41.525,17.475,7.21,4.1850000000000005,0.36575,0.4485,0.81425,39.5,12.5,92.58333333333331,0.5,0.25,6.0,10.75,2.0,0.976,1.05575,0.117842702875,0.0,0.0,18092.337003753768
73750,윤규진,2003,2017,5.22,36,8,7,0,2,0.533,119.0,138,19,44,4,93,71,69,1.53,0,0,6,0,526,2018,0.297,20,2,3,11,0,5,0,18,5,3,3,2,0,15,104,140,0.328,56.1,17.0,7.03,3.33,0.356,0.472,0.828,36,18,119.0,0,0,11,8,4,1.0,1.679,0.0,0.0583596215,0.64552688,0,722.0,0.0,1984,7,28,34,21195.02154140737,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.02,38.5,7.5,7.0,0.5,2.5,0.5165,109.66666666666666,131.5,19.0,49.0,6.0,83.5,74.5,72.5,1.655,0.0,0.0,4.0,0.0,499.0,1918.5,0.3065,18.0,2.0,6.0,8.5,1.5,4.5,0.0,17.0,4.5,3.0,3.5,3.0,0.0,12.5,94.0,129.0,0.336,50.25,17.55,6.835,4.085,0.38,0.4915,0.8714999999999999,38.5,17.0,109.66666666666666,0.5,0.0,8.5,11.0,3.0,0.976,0.9570000000000001,0.09220857575000001,0.0,0.0,18953.784277785417
73750,윤규진,2003,2018,5.89,18,2,6,0,0,0.25,84.0,99,14,30,6,81,63,55,1.54,0,0,4,0,381,1550,0.292,22,2,2,4,0,3,0,17,2,0,1,0,0,7,67,96,0.343,86.1,18.5,8.68,3.21,0.356,0.493,0.849,18,17,84.0,0,0,6,6,0,1.0,0.176,0.0,0.0281273131,0.673654193,0,806.0,0.0,1984,7,28,35,21114.16309012876,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.7875,32.75,6.25,6.75,0.25,1.75,0.45399999999999996,105.58333333333333,125.0,17.75,43.0,5.5,85.25,70.75,67.25,1.595,0.0,0.0,4.5,0.0,476.25,1851.25,0.3005,19.5,2.0,4.25,8.0,0.75,4.25,0.0,17.25,4.0,2.25,2.75,2.0,0.0,11.75,89.75,123.5,0.33575,60.675,17.65,7.345,3.6775,0.368,0.487,0.855,32.75,17.25,105.58333333333333,0.25,0.0,8.5,9.0,2.5,0.988,0.94225,0.067726021525,0.0,0.0,19815.23155181706
73750,윤규진,2003,2018,5.89,18,2,6,0,0,0.25,84.0,99,14,30,6,81,63,55,1.54,0,0,4,0,381,1550,0.292,22,2,2,4,0,3,0,17,2,0,1,0,0,7,67,96,0.343,86.1,18.5,8.68,3.21,0.356,0.493,0.849,18,17,84.0,0,0,6,6,0,1.0,0.176,0.0,0.0281273131,0.673654193,0,806.0,0.0,1984,7,28,35,21114.16309012876,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.555,27.0,5.0,6.5,0.0,1.0,0.3915,101.5,118.5,16.5,37.0,5.0,87.0,67.0,62.0,1.535,0.0,0.0,5.0,0.0,453.5,1784.0,0.2945,21.0,2.0,2.5,7.5,0.0,4.0,0.0,17.5,3.5,1.5,2.0,1.0,0.0,11.0,85.5,118.0,0.3355,71.1,17.75,7.855,3.2700000000000005,0.356,0.48249999999999993,0.8385,27.0,17.5,101.5,0.0,0.0,8.5,7.0,2.0,1.0,0.9275000000000001,0.0432434673,0.0,0.0,20484.911933792562
73750,윤규진,2003,2019,10.38,3,0,0,0,0,0.0,4.333333333333333,6,0,1,0,1,5,5,1.62,0,0,0,0,20,74,0.333,2,1,0,1,0,0,0,0,0,0,1,0,0,0,5,7,0.333,24.7,17.1,2.08,2.08,0.35,0.556,0.906,3,0,4.333333333333333,0,0,0,0,0,0.0,-0.1,0.0,0.0280629706,0.701717164,0,810.3333333333334,0.0,1984,7,28,36,25000.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.845000000000001,18.75,3.0,4.75,0.0,0.5,0.25825,72.83333333333333,85.5,11.75,26.25,4.0,64.0,50.5,46.0,1.5575,0.0,0.0,3.5,0.0,327.0,1298.0,0.3035,16.5,1.75,1.75,5.0,0.0,2.75,0.0,13.0,2.25,0.75,1.5,0.5,0.0,7.25,60.75,84.75,0.33675,63.24999999999999,17.775,6.6175,2.9575,0.35450000000000004,0.5035000000000001,0.858,18.75,13.0,72.83333333333333,0.0,0.0,5.75,5.0,1.0,0.75,0.48275,0.035669304575,0.0,0.0,21154.592315768063
73750,윤규진,2003,2019,10.38,3,0,0,0,0,0.0,4.333333333333333,6,0,1,0,1,5,5,1.62,0,0,0,0,20,74,0.333,2,1,0,1,0,0,0,0,0,0,1,0,0,0,5,7,0.333,24.7,17.1,2.08,2.08,0.35,0.556,0.906,3,0,4.333333333333333,0,0,0,0,0,0.0,-0.1,1.0,0.0280629706,0.701717164,0,810.3333333333334,0.0,1984,7,28,36,25000.0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,8.135,10.5,1.0,3.0,0.0,0.0,0.125,44.16666666666667,52.5,7.0,15.5,3.0,41.0,34.0,30.0,1.58,0.0,0.0,2.0,0.0,200.5,812.0,0.3125,12.0,1.5,1.0,2.5,0.0,1.5,0.0,8.5,1.0,0.0,1.0,0.0,0.0,3.5,36.0,51.5,0.338,55.39999999999999,17.8,5.379999999999999,2.645,0.353,0.5245,0.8775000000000001,10.5,8.5,44.16666666666667,0.0,0.0,3.0,3.0,0.0,0.5,0.038,0.02809514185,0.0,0.0,22105.836930416222
75799,조성민,1996,2005,6.52,16,2,2,0,4,0.5,19.33333333333333,30,1,9,6,8,15,14,2.02,0,0,0,0,101,387,0.37,3,0,4,1,0,0,0,0,0,2,3,3,0,2,28,16,0.397,24.2,20.0,3.72,4.19,0.464,0.444,0.908,16,0,19.33333333333333,1,0,2,6,0,0.8889999999999999,-0.017,0.0,0.411552347,0.411552347,0,19.33333333333333,0.0,1973,4,5,33,13288.898032468018,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.52,16.0,2.0,2.0,0.0,4.0,0.5,19.33333333333333,30.0,1.0,9.0,6.0,8.0,15.0,14.0,2.02,0.0,0.0,0.0,0.0,101.0,387.0,0.37,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,28.0,16.0,0.397,24.2,20.0,3.72,4.19,0.464,0.444,0.908,16.0,0.0,19.33333333333333,1.0,0.0,2.0,6.0,0.0,0.8889999999999999,-0.017,0.411552347,0.0,0.0,2687.7772678598744
