ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
75847,최정,2005,2009,0.265,99,410,339,63,90,15,0,19,162,58,6,3,40,0,22,64,6,0.478,0.376,0.854,25,0.271,0.0,34,86,102,0,3.7,0.212,65.4,0.289,99,11,11,0,100.0,0,0,100,95,844.0,9,0,67,198,26,0,0,0,0.9670781990521328,0.0,3.304,0.0,0.216042781,0.67933873,0,1745,0.024080766643316,1987,2,28,23,18525.002471142547,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.26559999999999995,94.4,349.0,303.6,44.0,83.0,14.8,0.4,12.0,134.6,47.2,5.6,1.4,26.6,0.8,11.8,64.6,5.0,0.42479999999999996,0.34059999999999996,0.7654000000000001,19.8,0.2864,0.1386,27.2,76.2,81.2,0.0,3.79,0.1592,48.14,0.25959999999999994,94.4,11.6,8.2,3.4,56.739999999999995,0.0,0.0,94.2,82.2,737.0,8.8,0.0,175.8,146.2,27.2,0.0,0.0,0.0,0.9664072784153287,0.0,2.4784,0.13586774594,0.2,0.3408294422038308,9103.227518553838
75847,최정,2005,2010,0.3,123,493,400,84,120,31,1,20,213,80,16,8,49,0,20,72,7,0.533,0.396,0.929,34,0.308,0.0,52,86,130,0,3.75,0.233,85.7,0.311,123,16,12,4,75.0,0,0,123,113,1033.0,14,0,60,211,17,0,0,0,0.951,0.0,5.067,0.0,0.166926677,0.846265407,0,2238,0.0,1987,2,28,24,24485.995122311728,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2762,110.0,429.0,366.6,59.6,102.8,20.0,0.6,15.8,171.4,61.0,8.6,3.0,35.4,0.8,15.4,73.6,5.8,0.46319999999999995,0.359,0.8222000000000002,25.6,0.29200000000000004,0.091,36.4,89.0,104.2,0.0,3.784,0.187,63.7,0.2774,110.0,14.8,10.6,4.2,71.74,0.0,0.0,112.4,102.2,918.5333333333334,11.4,0.0,171.2,186.8,29.4,0.0,0.0,0.0,0.9614716401174563,0.0,3.4620000000000006,0.15515616504,0.2,0.14539483373740344,10987.58250907158
75847,최정,2005,2011,0.31,113,488,403,64,125,25,1,20,212,75,13,6,46,1,20,72,8,0.526,0.402,0.928,39,0.372,0.0,46,96,116,0,3.69,0.216,85.0,0.312,113,20,15,5,75.0,0,0,116,112,998.3333333333334,5,0,63,213,22,0,0,0,0.9800327212020034,0.0,5.758,0.0,0.195985832,1.042251239,1,2726,0.0228539969807388,1987,2,28,25,30496.853981340857,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.294,114.2,465.8,391.2,67.4,115.4,22.8,0.8,17.4,192.0,68.0,10.8,4.0,41.8,0.8,18.0,70.0,6.2,0.49060000000000004,0.3844,0.875,30.8,0.3188,0.0,41.0,97.2,112.6,0.0,3.688,0.1966,74.8,0.2956,114.2,17.8,13.0,4.8,74.74,0.0,0.0,115.4,110.2,986.2666666666667,10.8,0.0,72.0,218.4,20.6,0.0,0.0,0.0,0.9638314941102573,0.0,4.5358,0.18330517279999997,0.4,0.011558812258864501,15253.85462398055
75847,최정,2005,2012,0.3,130,553,474,85,142,33,1,26,255,84,3,6,49,7,21,98,8,0.538,0.385,0.923,36,0.29,0.0,60,78,162,0,3.73,0.238,96.2,0.308,130,28,20,8,71.4,0,0,130,129,1114.3333333333333,6,0,107,257,39,0,0,0,0.9834119054741248,0.0,7.289,0.0,0.320659062,1.362910301,1,3279,0.164610681466514,1987,2,28,26,55909.75848563968,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.30060000000000003,115.8,484.0,404.4,74.6,122.0,25.6,0.8,19.4,207.4,71.6,9.6,5.0,45.0,2.0,20.0,72.8,7.2,0.5110000000000001,0.39380000000000004,0.9048,33.4,0.305,0.0,45.8,91.0,123.6,0.0,3.7079999999999997,0.2104,81.96000000000001,0.30500000000000005,115.8,20.4,15.4,5.0,78.35999999999999,0.0,0.0,116.8,112.0,997.4666666666668,9.6,0.0,73.6,220.0,23.4,0.0,0.0,0.0,0.9671076389846098,0.0,5.3638,0.2136011394,0.6,0.04230908901811376,20481.508997800855
75847,최정,2005,2013,0.316,120,525,434,75,137,18,0,28,239,83,1,2,64,9,24,109,10,0.551,0.429,0.98,32,0.302,1.0,46,65,125,0,3.99,0.235,99.1,0.331,120,32,24,8,75.0,0,0,119,118,1020.6666666666666,19,0,80,222,21,0,0,0,0.941,0.0,7.112,0.0,0.519463944,1.882374245,1,3804,0.0,1987,2,28,27,74315.69618723438,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2982,117.0,493.8,410.0,74.2,122.8,24.4,0.6,22.6,216.2,76.0,7.8,5.0,49.6,3.4,21.4,83.0,7.8,0.5252000000000001,0.3976,0.9228,33.2,0.3086,0.2,47.6,82.2,127.0,0.0,3.772,0.22679999999999997,86.28,0.3102,117.0,21.4,16.4,5.0,79.28,0.0,0.0,117.6,113.4,1002.0666666666668,10.6,0.0,75.4,220.2,25.0,0.0,0.0,0.0,0.9645045651456522,0.0,5.706,0.28381565919999996,0.6,0.04230908901811376,29459.020587585535
75847,최정,2005,2014,0.305,82,361,308,65,94,20,0,14,156,76,1,3,37,0,12,69,9,0.506,0.397,0.903,26,0.432,0.0,34,46,102,6,4.12,0.201,59.8,0.305,82,9,7,2,77.8,1,0,80,80,676.6666666666666,12,0,57,161,23,0,0,0,0.948,0.0,3.386,1.0,0.302213177,2.184587422,0,4165,0.0,1987,2,28,28,237195.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.30619999999999997,113.6,484.0,403.8,74.6,123.6,25.4,0.6,21.6,215.0,79.6,6.8,5.0,49.0,3.4,19.4,84.0,8.4,0.5307999999999999,0.40180000000000005,0.9326000000000001,33.4,0.3408,0.2,47.6,74.2,127.0,1.2,3.8560000000000003,0.2246,85.16,0.3134,113.6,21.0,15.6,5.4,74.84,0.2,0.0,113.6,110.4,968.6000000000001,11.2,0.0,73.4,212.8,24.4,0.0,0.0,0.0,0.9606889253352258,0.0,5.7223999999999995,0.3010497384,0.6,0.037492935689450564,40746.66124953384
75847,최정,2005,2015,0.295,81,330,275,43,81,17,0,17,149,58,1,3,46,2,5,78,6,0.542,0.401,0.943,20,0.326,0.0,34,45,74,10,4.2,0.247,58.5,0.316,81,7,5,2,71.4,1,0,71,71,596.0,4,0,43,133,14,0,0,0,0.978,0.0,3.955,0.0,0.164115433,2.348702855,0,4495,0.0,1987,2,28,29,234916.31177577504,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.30519999999999997,105.2,451.4,378.8,66.4,115.8,22.6,0.4,21.0,202.2,75.2,3.8,4.0,48.4,3.8,16.4,85.2,8.2,0.5326000000000001,0.40280000000000005,0.9353999999999999,30.6,0.3444,0.2,44.0,66.0,115.8,3.2,3.946,0.2274,79.72,0.3144,105.2,19.2,14.2,5.0,74.12,0.4,0.0,103.2,102.0,881.2,9.2,0.0,70.0,197.2,23.8,0.0,0.0,0.0,0.9660889253352256,0.0,5.5,0.30048748960000005,0.6,0.037492935689450564,84480.66075530533
75847,최정,2005,2016,0.288,141,606,500,106,144,24,1,40,290,106,0,6,77,2,23,126,6,0.58,0.403,0.983,42,0.278,0.0,65,87,149,6,4.04,0.292,115.7,0.326,141,3,1,2,33.3,1,1,140,136,1181.3333333333333,14,0,89,291,32,0,0,0,0.964,0.0,5.495,0.0,0.378402904,2.727105759,1,5101,0.0,1987,2,28,30,230443.01952783443,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.3008,110.8,475.0,398.2,74.8,119.6,22.4,0.4,25.0,217.8,81.4,1.2,4.0,54.6,4.0,17.0,96.0,7.8,0.5434,0.403,0.9464,31.2,0.3256,0.2,47.8,64.2,122.4,4.4,4.016,0.24259999999999998,85.86,0.31720000000000004,110.8,15.8,11.4,4.4,65.78,0.6,0.2,108.0,106.8,917.8,11.0,0.0,75.2,212.8,25.8,0.0,0.0,0.0,0.9628823810948248,0.0,5.4474,0.336970904,0.6,0.0329221362933028,126566.72408599798
75847,최정,2005,2017,0.316,130,527,430,89,136,18,1,46,294,113,0,8,70,10,19,107,8,0.684,0.427,1.111,34,0.388,0.0,65,63,132,10,4.23,0.367,116.4,0.363,130,6,1,5,16.7,0,0,117,116,936.6666666666666,6,0,77,213,20,0,0,0,0.98,0.0,6.68,0.0,0.712446352,3.439552111,1,5628,0.0,1987,2,28,31,227089.516515079,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.304,110.8,469.8,389.4,75.6,118.4,19.4,0.4,29.0,225.6,87.2,0.6,4.4,58.8,4.6,16.6,97.8,7.8,0.5726,0.4114,0.984,30.8,0.3452,0.2,48.8,61.2,116.4,6.4,4.116,0.2684,89.9,0.3282,110.8,11.4,7.6,3.8,54.839999999999996,0.6,0.2,105.4,104.2,882.2666666666667,11.0,0.0,69.2,204.0,22.0,0.0,0.0,0.0,0.9621999999999999,0.0,5.3256,0.415328362,0.6,0.0,166555.9571952967
75847,최정,2005,2018,0.244,115,489,406,95,99,16,1,35,222,74,0,2,58,2,23,129,10,0.547,0.368,0.915,23,0.235,0.0,52,63,117,9,4.14,0.303,83.2,0.302,115,11,9,2,81.8,2,0,110,104,902.6666666666666,11,0,65,184,17,0,0,0,0.958046528803545,0.0,3.804,1.0,0.451355662,3.890907773,0,6117,0.0124821271046068,1987,2,28,32,167573.0580829757,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.28959999999999997,109.8,462.6,383.8,79.6,110.8,19.0,0.6,30.4,222.2,85.4,0.4,4.4,57.6,3.2,16.4,101.8,7.8,0.5718000000000001,0.3992,0.9710000000000001,29.0,0.3318,0.0,50.0,60.8,114.8,8.2,4.146,0.282,86.72,0.3224,109.8,7.2,4.6,2.6,56.2,1.0,0.2,103.6,101.4,858.6666666666666,9.4,0.0,66.2,196.4,21.2,0.0,0.0,0.0,0.9656093057607089,0.0,4.664,0.4017067056,0.4,0.00249642542092136,200791.90880118456
75847,최정,2005,2019,0.292,141,606,503,86,147,27,0,29,261,99,0,8,69,6,26,92,4,0.519,0.399,0.918,40,0.333,0.0,56,82,190,14,3.85,0.227,107.1,0.309,141,5,3,2,60.0,3,1,135,133,1154.3333333333333,14,0,93,211,21,0,0,0,0.9548957551256138,0.0,6.354,0.0,0.296164139,4.187071912,1,6723,0.0100645557057138,1987,2,28,33,166667.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.28700000000000003,121.6,511.6,422.8,83.8,121.4,20.4,0.6,33.4,243.2,90.0,0.2,5.4,64.0,4.4,19.2,106.4,6.8,0.5744,0.39960000000000007,0.974,31.8,0.312,0.0,54.4,68.0,132.4,9.8,4.0920000000000005,0.2872,96.17999999999999,0.3232,121.6,6.4,3.8,2.6,52.64,1.4,0.4,114.6,112.0,954.2,9.8,0.0,73.4,206.4,20.8,0.0,0.0,0.0,0.9669884567858317,0.0,5.257599999999999,0.400496898,0.6,0.00450933656206412,219443.38118033283
76232,양의지,2006,2010,0.267,127,430,374,48,100,14,1,20,176,68,5,3,40,1,8,68,12,0.471,0.348,0.819,27,0.292,0.0,35,107,102,0,3.74,0.203,60.7,0.274,127,5,4,1,80.0,0,0,125,120,922.0,10,1,723,62,8,7,100,33,0.987,24.8,3.708,0.0,0.223088924,0.224763966,1,431,0.0,1987,6,5,24,8013.598403665656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.267,127.0,430.0,374.0,48.0,100.0,14.0,1.0,20.0,176.0,68.0,5.0,3.0,40.0,1.0,8.0,68.0,12.0,0.471,0.348,0.819,27.0,0.292,0.0,35.0,107.0,102.0,0.0,3.74,0.203,60.7,0.274,127.0,5.0,4.0,1.0,80.0,0.0,0.0,125.0,120.0,922.0,10.0,1.0,723.0,62.0,8.0,7.0,100.0,33.0,0.987,24.8,3.708,0.223088924,1.0,0.0,2778.750370671382
76232,양의지,2006,2011,0.301,119,438,376,43,113,14,3,4,145,46,11,4,44,2,3,58,12,0.386,0.375,0.761,30,0.315,0.0,21,87,122,0,3.81,0.085,53.7,0.265,119,6,3,3,50.0,0,0,118,117,915.3333333333334,6,0,704,82,14,1,74,52,0.992,41.3,3.493,0.0,0.126918536,0.351682502,0,869,0.0,1987,6,5,25,13614.66695595574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.28400000000000003,123.0,434.0,375.0,45.5,106.5,14.0,2.0,12.0,160.5,57.0,8.0,3.5,42.0,1.5,5.5,63.0,12.0,0.4285,0.3615,0.79,28.5,0.3035,0.0,28.0,97.0,112.0,0.0,3.7750000000000004,0.14400000000000002,57.2,0.2695,123.0,5.5,3.5,2.0,65.0,0.0,0.0,121.5,118.5,918.6666666666667,8.0,0.5,713.5,72.0,11.0,4.0,87.0,42.5,0.9895,33.05,3.6005000000000003,0.17500373,0.5,0.0,8013.598403665656
76232,양의지,2006,2012,0.279,122,416,359,39,100,22,1,5,139,27,9,1,37,2,10,51,17,0.387,0.361,0.748,24,0.212,0.125,28,97,112,0,3.52,0.109,46.1,0.259,122,3,1,2,33.3,0,0,114,108,887.0,5,1,612,71,8,9,75,45,0.9930078917700113,37.45772266065389,3.429,0.0,0.141318124,0.493000626,0,1285,0.0126659208402451,1987,6,5,26,16665.408779373367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2823333333333334,122.66666666666667,428.0,369.6666666666667,43.333333333333336,104.33333333333333,16.666666666666668,1.6666666666666667,9.666666666666666,153.33333333333334,47.0,8.333333333333334,2.6666666666666665,40.333333333333336,1.6666666666666667,7.0,59.0,13.666666666666666,0.4146666666666667,0.36133333333333334,0.7760000000000001,27.0,0.27299999999999996,0.041666666666666664,28.0,97.0,112.0,0.0,3.69,0.13233333333333333,53.5,0.266,122.66666666666667,4.666666666666667,2.6666666666666665,2.0,54.43333333333334,0.0,0.0,119.0,115.0,908.1111111111112,7.0,0.6666666666666666,679.6666666666666,71.66666666666667,10.0,5.666666666666667,83.0,43.333333333333336,0.9906692972566704,34.51924088688463,3.5433333333333334,0.16377519466666665,0.3333333333333333,0.004221973613415034,10814.132679810698
76232,양의지,2006,2013,0.248,114,367,311,37,77,19,0,7,117,57,9,3,36,1,8,50,11,0.376,0.338,0.714,16,0.26,0.0,26,84,103,0,3.97,0.129,40.8,0.246,114,7,6,1,85.7,0,0,114,96,815.6666666666666,4,1,645,57,7,7,87,38,0.994,30.399999999999995,2.179,0.0,0.128908743,0.621909369,0,1652,0.0,1987,6,5,27,21233.056053495537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.27375000000000005,120.5,412.75,355.0,41.75,97.5,17.25,1.25,9.0,144.25,49.5,8.5,2.75,39.25,1.5,7.25,56.75,13.0,0.405,0.35550000000000004,0.7605000000000001,24.25,0.26975,0.03125,27.5,93.75,109.75,0.0,3.7600000000000002,0.1315,50.325,0.261,120.5,5.25,3.5,1.75,62.25,0.0,0.0,117.75,110.25,885.0,6.25,0.75,671.0,68.0,9.25,6.0,84.0,42.0,0.9915019729425028,33.489430665163475,3.2022500000000003,0.15505858174999998,0.25,0.003166480210061275,12764.558046331587
76232,양의지,2006,2014,0.294,97,338,296,40,87,23,1,10,142,46,5,4,24,1,9,34,8,0.48,0.36,0.84,19,0.322,0.125,34,69,110,4,3.66,0.186,49.0,0.282,97,7,4,3,57.1,3,0,93,82,679.6666666666666,10,0,536,39,6,6,70,26,0.983,27.1,2.738,0.0,0.136097685,0.758007054,1,1990,0.0,1987,6,5,28,21084.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.27780000000000005,115.8,397.8,343.2,41.4,95.4,18.4,1.2,9.2,143.8,48.8,7.8,3.0,36.2,1.4,7.6,52.2,12.0,0.42000000000000004,0.3564,0.7764,23.2,0.2802,0.05,28.8,88.8,109.8,0.8,3.7400000000000007,0.1424,50.06,0.2652,115.8,5.6,3.6,2.0,61.220000000000006,0.6,0.0,112.8,104.6,843.9333333333334,7.0,0.6,644.0,62.2,8.6,6.0,81.2,38.8,0.9898015783540022,32.21154453213078,3.1094,0.15126640239999997,0.4,0.00253318416804902,14881.682548122575
76232,양의지,2006,2015,0.326,132,513,442,70,144,27,0,20,231,93,2,6,39,3,24,64,7,0.523,0.405,0.928,45,0.283,0.4,47,81,159,12,3.78,0.197,89.9,0.313,132,9,5,4,55.6,11,0,129,123,1003.6666666666666,6,3,860,76,8,4,93,33,0.994,26.2,5.879,0.0,0.199749059,0.957756113,1,2503,0.0,1987,6,5,29,43851.04486481134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2896,116.8,414.4,356.8,45.8,104.2,21.0,1.0,9.2,154.8,53.8,7.2,3.6,36.0,1.8,10.8,51.4,11.0,0.4304,0.3678,0.7981999999999999,26.8,0.2784,0.13,31.2,83.6,121.2,3.2,3.748,0.1412,55.9,0.273,116.8,6.4,3.8,2.6,56.339999999999996,2.8,0.0,113.6,105.2,860.2666666666667,6.2,1.0,671.4,65.0,8.6,5.4,79.8,38.8,0.9912015783540022,32.491544532130774,3.543599999999999,0.1465984294,0.4,0.00253318416804902,16122.14603849806
76232,양의지,2006,2016,0.319,108,392,332,66,106,17,0,22,189,66,1,7,40,1,12,29,20,0.569,0.404,0.973,30,0.245,0.2,39,70,134,6,3.61,0.25,70.0,0.324,108,2,2,0,100.0,8,0,103,93,740.0,7,1,628,50,12,1,54,20,0.99,27.0,4.874,0.0,0.484573503,1.442329616,2,2895,0.0,1987,6,5,30,49161.17749927135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2932,114.6,405.2,348.0,50.4,102.8,21.6,0.4,12.8,163.6,57.8,5.2,4.2,35.2,1.6,12.6,45.6,12.6,0.46699999999999997,0.37360000000000004,0.8406,26.8,0.2644,0.17,34.8,80.2,123.6,4.4,3.7079999999999997,0.1742,59.160000000000004,0.2848,114.6,5.6,3.6,2.0,66.34,4.4,0.0,110.6,100.4,825.2,6.4,1.2,656.2,58.6,8.2,5.4,75.8,32.4,0.9908015783540023,29.631544532130782,3.8198,0.2181294228,0.8,0.00253318416804902,23289.635330727197
76232,양의지,2006,2017,0.277,111,406,347,47,96,15,0,14,153,67,1,3,43,1,12,53,17,0.441,0.373,0.814,21,0.302,0.154,29,86,115,7,3.81,0.164,54.8,0.278,111,2,1,1,50.0,3,0,98,91,744.0,5,2,596,38,6,3,36,17,0.992,32.1,3.162,0.0,0.613733906,2.056063522,0,3301,0.0,1987,6,5,31,60557.20440402107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2928,112.4,403.2,345.6,52.0,102.0,20.2,0.2,14.6,166.4,65.8,3.6,4.6,36.4,1.4,13.0,46.0,12.6,0.47779999999999995,0.376,0.8537999999999999,26.2,0.2824,0.1758,35.0,78.0,124.2,5.8,3.7659999999999996,0.1852,60.9,0.2886,112.4,5.4,3.6,1.8,69.67999999999999,5.0,0.0,107.4,97.0,796.6,6.4,1.4,653.0,52.0,7.8,4.2,68.0,26.8,0.9906,28.560000000000002,3.7663999999999995,0.31261257919999996,0.8,0.0,30398.93743939032
76232,양의지,2006,2018,0.358,133,503,439,84,157,29,1,23,257,77,0,6,45,6,13,40,13,0.585,0.427,1.012,48,0.317,0.333,53,95,153,6,3.65,0.228,99.0,0.338,133,6,6,0,100.0,6,0,118,108,861.6666666666666,3,0,703,52,8,5,46,28,0.996,37.8,6.643,1.0,0.60712387,2.663187392,1,3804,0.0,1987,6,5,32,314198.8555078684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.3148000000000001,116.2,430.4,371.2,61.4,118.0,22.2,0.4,17.8,194.4,69.8,1.8,5.2,38.2,2.4,14.0,44.0,13.0,0.5196,0.39380000000000004,0.9134,32.6,0.29379999999999995,0.24240000000000003,40.4,80.2,134.2,7.0,3.7019999999999995,0.20500000000000002,72.53999999999999,0.30700000000000005,116.2,5.2,3.6,1.6,72.53999999999999,6.2,0.0,108.2,99.4,805.8,6.2,1.2,664.6,51.0,8.0,3.8,59.8,24.8,0.991,30.04,4.6592,0.40825560460000004,1.0,0.0,39177.296564319855
76232,양의지,2006,2019,0.354,118,459,390,61,138,26,0,20,224,68,0,6,48,4,15,43,13,0.574,0.438,1.012,43,0.364,0.167,46,86,129,4,3.74,0.221,88.7,0.341,118,7,4,3,57.1,2,1,91,87,723.3333333333334,2,1,590,45,10,2,37,15,0.997,28.8,6.835,0.0,0.655664585,3.318851977,1,4263,0.0,1987,6,5,33,312500.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.3268,120.4,454.6,390.0,65.6,128.2,22.8,0.2,19.8,210.8,74.2,0.8,5.6,43.0,3.0,15.2,45.8,14.0,0.5384,0.40940000000000004,0.9478,37.4,0.3022,0.2508,42.8,83.6,138.0,7.0,3.718,0.21200000000000002,80.47999999999999,0.31880000000000003,120.4,5.2,3.6,1.6,72.54,6.0,0.2,107.8,100.4,814.5333333333333,4.6,1.4,675.4,52.2,8.8,3.0,53.2,22.6,0.9938,30.380000000000003,5.4786,0.5121689846,1.0,0.0,97770.45645519443
76249,민병헌,2006,2006,0.197,80,64,61,20,12,0,1,0,14,4,0,1,2,0,0,16,1,0.23,0.219,0.449,1,0.0,0.0,1,17,17,0,3.98,0.033,4.8,0.156,80,20,17,3,85.0,0,0,62,8,167.33333333333331,1,0,38,1,1,0,0,0,0.9722709163346612,0.0,-0.06,0.0,0.00566572238,0.00566572238,0,64,0.0,1987,3,10,20,3204.8397884112605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.197,80.0,64.0,61.0,20.0,12.0,0.0,1.0,0.0,14.0,4.0,0.0,1.0,2.0,0.0,0.0,16.0,1.0,0.23,0.219,0.449,1.0,0.0,0.0,1.0,17.0,17.0,0.0,3.98,0.033,4.8,0.156,80.0,20.0,17.0,3.0,85.0,0.0,0.0,62.0,8.0,167.33333333333331,1.0,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.9722709163346612,0.0,-0.06,0.00566572238,0.0,0.0,2628.862123139074
76249,민병헌,2006,2007,0.244,119,372,328,53,80,14,3,3,109,31,5,6,28,0,5,56,5,0.332,0.308,0.64,15,0.194,0.0,20,98,100,0,3.63,0.088,39.1,0.222,119,39,30,9,76.9,0,0,138,94,852.0,0,0,229,12,2,0,0,0,1.0,0.0,0.832,0.0,0.256281407,0.261947129,0,436,0.0239107255913332,1987,3,10,21,6368.382532324958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2205,99.5,218.0,194.5,36.5,46.0,7.0,2.0,1.5,61.5,17.5,2.5,3.5,15.0,0.0,2.5,36.0,3.0,0.281,0.2635,0.5445,8.0,0.097,0.0,10.5,57.5,58.5,0.0,3.8049999999999997,0.0605,21.95,0.189,99.5,29.5,23.5,6.0,80.95,0.0,0.0,100.0,51.0,509.66666666666663,0.5,0.0,133.5,6.5,1.5,0.0,0.0,0.0,0.9861354581673306,0.0,0.386,0.13097356469000002,0.0,0.0119553627956666,3204.8397884112605
76249,민병헌,2006,2008,0.194,87,101,93,26,18,0,1,0,20,0,1,0,6,0,1,18,2,0.215,0.25,0.465,1,0.067,0.0,1,25,32,0,3.71,0.022,5.6,0.166,87,24,18,6,75.0,0,0,78,18,284.66666666666663,0,0,66,6,1,0,0,0,1.0,0.0,-0.348,0.0,0.0696142992,0.331561429,0,537,0.0,1987,3,10,22,5005.698005698006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.21166666666666667,95.33333333333333,179.0,160.66666666666666,33.0,36.666666666666664,4.666666666666667,1.6666666666666667,1.0,47.666666666666664,11.666666666666666,2.0,2.3333333333333335,12.0,0.0,2.0,30.0,2.6666666666666665,0.259,0.259,0.518,5.666666666666667,0.08700000000000001,0.0,7.333333333333333,46.666666666666664,49.666666666666664,0.0,3.7733333333333334,0.04766666666666666,16.5,0.18133333333333335,95.33333333333333,27.666666666666668,21.666666666666668,6.0,78.96666666666667,0.0,0.0,92.66666666666667,40.0,434.6666666666667,0.3333333333333333,0.0,111.0,6.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.9907569721115538,0.0,0.14133333333333334,0.11052047619333334,0.0,0.007970241863777733,4786.611160368109
